,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
1370,neighbour_1,IL-6,3,1,0.1,0.1,1.1000000000000003,3,3
1371,neighbour_1,IL-6,3,1,0.1,0.1,1.3000000000000003,3,3
1372,neighbour_1,IL-6,3,1,0.1,0.1,1.5000000000000004,3,3
1373,neighbour_1,IL-6,3,1,0.1,0.1,1.7000000000000004,3,3
1374,neighbour_1,IL-6,3,1,0.1,0.1,1.9000000000000004,3,3
1375,neighbour_1,IL-6,3,1,0.1,0.3,0.1,6,6
1376,neighbour_1,IL-6,3,1,0.1,0.3,0.30000000000000004,5,5
1377,neighbour_1,IL-6,3,1,0.1,0.3,0.5000000000000001,3,3
1378,neighbour_1,IL-6,3,1,0.1,0.3,0.7000000000000001,3,3
1379,neighbour_1,IL-6,3,1,0.1,0.3,0.9000000000000001,3,3
1380,neighbour_1,IL-6,3,1,0.1,0.3,1.1000000000000003,3,3
1381,neighbour_1,IL-6,3,1,0.1,0.3,1.3000000000000003,3,3
1382,neighbour_1,IL-6,3,1,0.1,0.3,1.5000000000000004,3,3
1383,neighbour_1,IL-6,3,1,0.1,0.3,1.7000000000000004,3,3
1384,neighbour_1,IL-6,3,1,0.1,0.3,1.9000000000000004,3,3
1385,neighbour_1,IL-6,3,1,0.1,0.5,0.1,6,6
1386,neighbour_1,IL-6,3,1,0.1,0.5,0.30000000000000004,5,5
1387,neighbour_1,IL-6,3,1,0.1,0.5,0.5000000000000001,3,3
1388,neighbour_1,IL-6,3,1,0.1,0.5,0.7000000000000001,3,3
1389,neighbour_1,IL-6,3,1,0.1,0.5,0.9000000000000001,3,3
1390,neighbour_1,IL-6,3,1,0.1,0.5,1.1000000000000003,3,3
1391,neighbour_1,IL-6,3,1,0.1,0.5,1.3000000000000003,3,3
1392,neighbour_1,IL-6,3,1,0.1,0.5,1.5000000000000004,3,3
1393,neighbour_1,IL-6,3,1,0.1,0.5,1.7000000000000004,3,3
1394,neighbour_1,IL-6,3,1,0.1,0.5,1.9000000000000004,3,3
1395,neighbour_1,IL-6,3,1,0.1,0.7,0.1,6,6
1396,neighbour_1,IL-6,3,1,0.1,0.7,0.30000000000000004,5,5
1397,neighbour_1,IL-6,3,1,0.1,0.7,0.5000000000000001,3,3
1398,neighbour_1,IL-6,3,1,0.1,0.7,0.7000000000000001,3,3
1399,neighbour_1,IL-6,3,1,0.1,0.7,0.9000000000000001,3,3
1400,neighbour_1,IL-6,3,1,0.1,0.7,1.1000000000000003,3,3
1401,neighbour_1,IL-6,3,1,0.1,0.7,1.3000000000000003,3,3
1402,neighbour_1,IL-6,3,1,0.1,0.7,1.5000000000000004,3,3
1403,neighbour_1,IL-6,3,1,0.1,0.7,1.7000000000000004,3,3
1404,neighbour_1,IL-6,3,1,0.1,0.7,1.9000000000000004,3,3
1405,neighbour_1,IL-6,3,1,0.1,0.9,0.1,6,6
1406,neighbour_1,IL-6,3,1,0.1,0.9,0.30000000000000004,5,5
1407,neighbour_1,IL-6,3,1,0.1,0.9,0.5000000000000001,3,3
1408,neighbour_1,IL-6,3,1,0.1,0.9,0.7000000000000001,3,3
1409,neighbour_1,IL-6,3,1,0.1,0.9,0.9000000000000001,3,3
1410,neighbour_1,IL-6,3,1,0.1,0.9,1.1000000000000003,3,3
1411,neighbour_1,IL-6,3,1,0.1,0.9,1.3000000000000003,3,3
1412,neighbour_1,IL-6,3,1,0.1,0.9,1.5000000000000004,3,3
1413,neighbour_1,IL-6,3,1,0.1,0.9,1.7000000000000004,3,3
1414,neighbour_1,IL-6,3,1,0.1,0.9,1.9000000000000004,3,3
1415,neighbour_1,IL-6,3,1,0.3,0.1,0.1,7,6
1416,neighbour_1,IL-6,3,1,0.3,0.1,0.30000000000000004,6,5
1417,neighbour_1,IL-6,3,1,0.3,0.1,0.5000000000000001,4,3
1418,neighbour_1,IL-6,3,1,0.3,0.1,0.7000000000000001,4,3
1419,neighbour_1,IL-6,3,1,0.3,0.1,0.9000000000000001,4,3
1420,neighbour_1,IL-6,3,1,0.3,0.1,1.1000000000000003,4,3
1421,neighbour_1,IL-6,3,1,0.3,0.1,1.3000000000000003,4,3
1422,neighbour_1,IL-6,3,1,0.3,0.1,1.5000000000000004,3,2
1423,neighbour_1,IL-6,3,1,0.3,0.1,1.7000000000000004,3,2
1424,neighbour_1,IL-6,3,1,0.3,0.1,1.9000000000000004,3,2
1425,neighbour_1,IL-6,3,1,0.3,0.3,0.1,7,6
1426,neighbour_1,IL-6,3,1,0.3,0.3,0.30000000000000004,6,5
1427,neighbour_1,IL-6,3,1,0.3,0.3,0.5000000000000001,4,3
1428,neighbour_1,IL-6,3,1,0.3,0.3,0.7000000000000001,4,3
1429,neighbour_1,IL-6,3,1,0.3,0.3,0.9000000000000001,4,3
1430,neighbour_1,IL-6,3,1,0.3,0.3,1.1000000000000003,4,3
1431,neighbour_1,IL-6,3,1,0.3,0.3,1.3000000000000003,4,3
1432,neighbour_1,IL-6,3,1,0.3,0.3,1.5000000000000004,3,2
1433,neighbour_1,IL-6,3,1,0.3,0.3,1.7000000000000004,3,2
1434,neighbour_1,IL-6,3,1,0.3,0.3,1.9000000000000004,3,2
1435,neighbour_1,IL-6,3,1,0.3,0.5,0.1,7,6
1436,neighbour_1,IL-6,3,1,0.3,0.5,0.30000000000000004,6,5
1437,neighbour_1,IL-6,3,1,0.3,0.5,0.5000000000000001,4,3
1438,neighbour_1,IL-6,3,1,0.3,0.5,0.7000000000000001,4,3
1439,neighbour_1,IL-6,3,1,0.3,0.5,0.9000000000000001,4,3
1440,neighbour_1,IL-6,3,1,0.3,0.5,1.1000000000000003,4,3
1441,neighbour_1,IL-6,3,1,0.3,0.5,1.3000000000000003,4,3
1442,neighbour_1,IL-6,3,1,0.3,0.5,1.5000000000000004,3,2
1443,neighbour_1,IL-6,3,1,0.3,0.5,1.7000000000000004,3,2
1444,neighbour_1,IL-6,3,1,0.3,0.5,1.9000000000000004,3,2
1445,neighbour_1,IL-6,3,1,0.3,0.7,0.1,7,6
1446,neighbour_1,IL-6,3,1,0.3,0.7,0.30000000000000004,6,5
1447,neighbour_1,IL-6,3,1,0.3,0.7,0.5000000000000001,4,3
1448,neighbour_1,IL-6,3,1,0.3,0.7,0.7000000000000001,4,3
1449,neighbour_1,IL-6,3,1,0.3,0.7,0.9000000000000001,4,3
1450,neighbour_1,IL-6,3,1,0.3,0.7,1.1000000000000003,4,3
1451,neighbour_1,IL-6,3,1,0.3,0.7,1.3000000000000003,4,3
1452,neighbour_1,IL-6,3,1,0.3,0.7,1.5000000000000004,3,2
1453,neighbour_1,IL-6,3,1,0.3,0.7,1.7000000000000004,3,2
1454,neighbour_1,IL-6,3,1,0.3,0.7,1.9000000000000004,3,2
1455,neighbour_1,IL-6,3,1,0.3,0.9,0.1,7,6
1456,neighbour_1,IL-6,3,1,0.3,0.9,0.30000000000000004,6,5
1457,neighbour_1,IL-6,3,1,0.3,0.9,0.5000000000000001,4,3
1458,neighbour_1,IL-6,3,1,0.3,0.9,0.7000000000000001,4,3
1459,neighbour_1,IL-6,3,1,0.3,0.9,0.9000000000000001,4,3
1460,neighbour_1,IL-6,3,1,0.3,0.9,1.1000000000000003,4,3
1461,neighbour_1,IL-6,3,1,0.3,0.9,1.3000000000000003,4,3
1462,neighbour_1,IL-6,3,1,0.3,0.9,1.5000000000000004,3,2
1463,neighbour_1,IL-6,3,1,0.3,0.9,1.7000000000000004,3,2
1464,neighbour_1,IL-6,3,1,0.3,0.9,1.9000000000000004,3,2
1465,neighbour_1,IL-6,3,1,0.5,0.1,0.1,8,6
1466,neighbour_1,IL-6,3,1,0.5,0.1,0.30000000000000004,7,5
1467,neighbour_1,IL-6,3,1,0.5,0.1,0.5000000000000001,5,3
1468,neighbour_1,IL-6,3,1,0.5,0.1,0.7000000000000001,4,2
1469,neighbour_1,IL-6,3,1,0.5,0.1,0.9000000000000001,4,2
1470,neighbour_1,IL-6,3,1,0.5,0.1,1.1000000000000003,4,2
1471,neighbour_1,IL-6,3,1,0.5,0.1,1.3000000000000003,4,2
1472,neighbour_1,IL-6,3,1,0.5,0.1,1.5000000000000004,3,1
1473,neighbour_1,IL-6,3,1,0.5,0.1,1.7000000000000004,3,1
1474,neighbour_1,IL-6,3,1,0.5,0.1,1.9000000000000004,3,1
1475,neighbour_1,IL-6,3,1,0.5,0.3,0.1,8,6
1476,neighbour_1,IL-6,3,1,0.5,0.3,0.30000000000000004,7,5
1477,neighbour_1,IL-6,3,1,0.5,0.3,0.5000000000000001,5,3
1478,neighbour_1,IL-6,3,1,0.5,0.3,0.7000000000000001,4,2
1479,neighbour_1,IL-6,3,1,0.5,0.3,0.9000000000000001,4,2
1480,neighbour_1,IL-6,3,1,0.5,0.3,1.1000000000000003,4,2
1481,neighbour_1,IL-6,3,1,0.5,0.3,1.3000000000000003,4,2
1482,neighbour_1,IL-6,3,1,0.5,0.3,1.5000000000000004,3,1
1483,neighbour_1,IL-6,3,1,0.5,0.3,1.7000000000000004,3,1
1484,neighbour_1,IL-6,3,1,0.5,0.3,1.9000000000000004,3,1
1485,neighbour_1,IL-6,3,1,0.5,0.5,0.1,8,6
1486,neighbour_1,IL-6,3,1,0.5,0.5,0.30000000000000004,7,5
1487,neighbour_1,IL-6,3,1,0.5,0.5,0.5000000000000001,5,3
1488,neighbour_1,IL-6,3,1,0.5,0.5,0.7000000000000001,4,2
1489,neighbour_1,IL-6,3,1,0.5,0.5,0.9000000000000001,4,2
1490,neighbour_1,IL-6,3,1,0.5,0.5,1.1000000000000003,4,2
1491,neighbour_1,IL-6,3,1,0.5,0.5,1.3000000000000003,4,2
1492,neighbour_1,IL-6,3,1,0.5,0.5,1.5000000000000004,3,1
1493,neighbour_1,IL-6,3,1,0.5,0.5,1.7000000000000004,3,1
1494,neighbour_1,IL-6,3,1,0.5,0.5,1.9000000000000004,3,1
1495,neighbour_1,IL-6,3,1,0.5,0.7,0.1,8,6
1496,neighbour_1,IL-6,3,1,0.5,0.7,0.30000000000000004,7,5
1497,neighbour_1,IL-6,3,1,0.5,0.7,0.5000000000000001,5,3
1498,neighbour_1,IL-6,3,1,0.5,0.7,0.7000000000000001,4,2
1499,neighbour_1,IL-6,3,1,0.5,0.7,0.9000000000000001,4,2
1500,neighbour_1,IL-6,3,1,0.5,0.7,1.1000000000000003,4,2
1501,neighbour_1,IL-6,3,1,0.5,0.7,1.3000000000000003,4,2
1502,neighbour_1,IL-6,3,1,0.5,0.7,1.5000000000000004,3,1
1503,neighbour_1,IL-6,3,1,0.5,0.7,1.7000000000000004,3,1
1504,neighbour_1,IL-6,3,1,0.5,0.7,1.9000000000000004,3,1
1505,neighbour_1,IL-6,3,1,0.5,0.9,0.1,8,6
1506,neighbour_1,IL-6,3,1,0.5,0.9,0.30000000000000004,7,5
1507,neighbour_1,IL-6,3,1,0.5,0.9,0.5000000000000001,5,3
1508,neighbour_1,IL-6,3,1,0.5,0.9,0.7000000000000001,4,2
1509,neighbour_1,IL-6,3,1,0.5,0.9,0.9000000000000001,4,2
1510,neighbour_1,IL-6,3,1,0.5,0.9,1.1000000000000003,4,2
1511,neighbour_1,IL-6,3,1,0.5,0.9,1.3000000000000003,4,2
1512,neighbour_1,IL-6,3,1,0.5,0.9,1.5000000000000004,3,1
1513,neighbour_1,IL-6,3,1,0.5,0.9,1.7000000000000004,3,1
1514,neighbour_1,IL-6,3,1,0.5,0.9,1.9000000000000004,3,1
1515,neighbour_1,IL-6,3,1,0.7,0.1,0.1,13,6
1516,neighbour_1,IL-6,3,1,0.7,0.1,0.30000000000000004,7,3
1517,neighbour_1,IL-6,3,1,0.7,0.1,0.5000000000000001,4,1
1518,neighbour_1,IL-6,3,1,0.7,0.1,0.7000000000000001,4,1
1519,neighbour_1,IL-6,3,1,0.7,0.1,0.9000000000000001,4,1
1520,neighbour_1,IL-6,3,1,0.7,0.1,1.1000000000000003,4,1
1521,neighbour_1,IL-6,3,1,0.7,0.1,1.3000000000000003,4,1
1522,neighbour_1,IL-6,3,1,0.7,0.1,1.5000000000000004,3,1
1523,neighbour_1,IL-6,3,1,0.7,0.1,1.7000000000000004,3,1
1524,neighbour_1,IL-6,3,1,0.7,0.1,1.9000000000000004,3,1
1525,neighbour_1,IL-6,3,1,0.7,0.3,0.1,13,6
1526,neighbour_1,IL-6,3,1,0.7,0.3,0.30000000000000004,7,3
1527,neighbour_1,IL-6,3,1,0.7,0.3,0.5000000000000001,4,1
1528,neighbour_1,IL-6,3,1,0.7,0.3,0.7000000000000001,4,1
1529,neighbour_1,IL-6,3,1,0.7,0.3,0.9000000000000001,4,1
1530,neighbour_1,IL-6,3,1,0.7,0.3,1.1000000000000003,4,1
1531,neighbour_1,IL-6,3,1,0.7,0.3,1.3000000000000003,4,1
1532,neighbour_1,IL-6,3,1,0.7,0.3,1.5000000000000004,3,1
1533,neighbour_1,IL-6,3,1,0.7,0.3,1.7000000000000004,3,1
1534,neighbour_1,IL-6,3,1,0.7,0.3,1.9000000000000004,3,1
1535,neighbour_1,IL-6,3,1,0.7,0.5,0.1,13,6
1536,neighbour_1,IL-6,3,1,0.7,0.5,0.30000000000000004,7,3
1537,neighbour_1,IL-6,3,1,0.7,0.5,0.5000000000000001,4,1
1538,neighbour_1,IL-6,3,1,0.7,0.5,0.7000000000000001,4,1
1539,neighbour_1,IL-6,3,1,0.7,0.5,0.9000000000000001,4,1
1540,neighbour_1,IL-6,3,1,0.7,0.5,1.1000000000000003,4,1
1541,neighbour_1,IL-6,3,1,0.7,0.5,1.3000000000000003,4,1
1542,neighbour_1,IL-6,3,1,0.7,0.5,1.5000000000000004,3,1
1543,neighbour_1,IL-6,3,1,0.7,0.5,1.7000000000000004,3,1
1544,neighbour_1,IL-6,3,1,0.7,0.5,1.9000000000000004,3,1
1545,neighbour_1,IL-6,3,1,0.7,0.7,0.1,13,6
1546,neighbour_1,IL-6,3,1,0.7,0.7,0.30000000000000004,7,3
1547,neighbour_1,IL-6,3,1,0.7,0.7,0.5000000000000001,4,1
1548,neighbour_1,IL-6,3,1,0.7,0.7,0.7000000000000001,4,1
1549,neighbour_1,IL-6,3,1,0.7,0.7,0.9000000000000001,4,1
1550,neighbour_1,IL-6,3,1,0.7,0.7,1.1000000000000003,4,1
1551,neighbour_1,IL-6,3,1,0.7,0.7,1.3000000000000003,4,1
1552,neighbour_1,IL-6,3,1,0.7,0.7,1.5000000000000004,3,1
1553,neighbour_1,IL-6,3,1,0.7,0.7,1.7000000000000004,3,1
1554,neighbour_1,IL-6,3,1,0.7,0.7,1.9000000000000004,3,1
1555,neighbour_1,IL-6,3,1,0.7,0.9,0.1,13,6
1556,neighbour_1,IL-6,3,1,0.7,0.9,0.30000000000000004,7,3
1557,neighbour_1,IL-6,3,1,0.7,0.9,0.5000000000000001,4,1
1558,neighbour_1,IL-6,3,1,0.7,0.9,0.7000000000000001,4,1
1559,neighbour_1,IL-6,3,1,0.7,0.9,0.9000000000000001,4,1
1560,neighbour_1,IL-6,3,1,0.7,0.9,1.1000000000000003,4,1
1561,neighbour_1,IL-6,3,1,0.7,0.9,1.3000000000000003,4,1
1562,neighbour_1,IL-6,3,1,0.7,0.9,1.5000000000000004,3,1
1563,neighbour_1,IL-6,3,1,0.7,0.9,1.7000000000000004,3,1
1564,neighbour_1,IL-6,3,1,0.7,0.9,1.9000000000000004,3,1
1565,neighbour_1,IL-6,3,1,0.9,0.1,0.1,18,6
1566,neighbour_1,IL-6,3,1,0.9,0.1,0.30000000000000004,9,3
1567,neighbour_1,IL-6,3,1,0.9,0.1,0.5000000000000001,3,1
1568,neighbour_1,IL-6,3,1,0.9,0.1,0.7000000000000001,3,1
1569,neighbour_1,IL-6,3,1,0.9,0.1,0.9000000000000001,3,1
1570,neighbour_1,IL-6,3,1,0.9,0.1,1.1000000000000003,3,1
1571,neighbour_1,IL-6,3,1,0.9,0.1,1.3000000000000003,3,1
1572,neighbour_1,IL-6,3,1,0.9,0.1,1.5000000000000004,3,1
1573,neighbour_1,IL-6,3,1,0.9,0.1,1.7000000000000004,3,1
1574,neighbour_1,IL-6,3,1,0.9,0.1,1.9000000000000004,3,1
1575,neighbour_1,IL-6,3,1,0.9,0.3,0.1,18,6
1576,neighbour_1,IL-6,3,1,0.9,0.3,0.30000000000000004,9,3
1577,neighbour_1,IL-6,3,1,0.9,0.3,0.5000000000000001,3,1
1578,neighbour_1,IL-6,3,1,0.9,0.3,0.7000000000000001,3,1
1579,neighbour_1,IL-6,3,1,0.9,0.3,0.9000000000000001,3,1
1580,neighbour_1,IL-6,3,1,0.9,0.3,1.1000000000000003,3,1
1581,neighbour_1,IL-6,3,1,0.9,0.3,1.3000000000000003,3,1
1582,neighbour_1,IL-6,3,1,0.9,0.3,1.5000000000000004,3,1
1583,neighbour_1,IL-6,3,1,0.9,0.3,1.7000000000000004,3,1
1584,neighbour_1,IL-6,3,1,0.9,0.3,1.9000000000000004,3,1
1585,neighbour_1,IL-6,3,1,0.9,0.5,0.1,18,6
1586,neighbour_1,IL-6,3,1,0.9,0.5,0.30000000000000004,9,3
1587,neighbour_1,IL-6,3,1,0.9,0.5,0.5000000000000001,3,1
1588,neighbour_1,IL-6,3,1,0.9,0.5,0.7000000000000001,3,1
1589,neighbour_1,IL-6,3,1,0.9,0.5,0.9000000000000001,3,1
1590,neighbour_1,IL-6,3,1,0.9,0.5,1.1000000000000003,3,1
1591,neighbour_1,IL-6,3,1,0.9,0.5,1.3000000000000003,3,1
1592,neighbour_1,IL-6,3,1,0.9,0.5,1.5000000000000004,3,1
1593,neighbour_1,IL-6,3,1,0.9,0.5,1.7000000000000004,3,1
1594,neighbour_1,IL-6,3,1,0.9,0.5,1.9000000000000004,3,1
1595,neighbour_1,IL-6,3,1,0.9,0.7,0.1,18,6
1596,neighbour_1,IL-6,3,1,0.9,0.7,0.30000000000000004,9,3
1597,neighbour_1,IL-6,3,1,0.9,0.7,0.5000000000000001,3,1
1598,neighbour_1,IL-6,3,1,0.9,0.7,0.7000000000000001,3,1
1599,neighbour_1,IL-6,3,1,0.9,0.7,0.9000000000000001,3,1
1600,neighbour_1,IL-6,3,1,0.9,0.7,1.1000000000000003,3,1
1601,neighbour_1,IL-6,3,1,0.9,0.7,1.3000000000000003,3,1
1602,neighbour_1,IL-6,3,1,0.9,0.7,1.5000000000000004,3,1
1603,neighbour_1,IL-6,3,1,0.9,0.7,1.7000000000000004,3,1
1604,neighbour_1,IL-6,3,1,0.9,0.7,1.9000000000000004,3,1
1605,neighbour_1,IL-6,3,1,0.9,0.9,0.1,18,6
1606,neighbour_1,IL-6,3,1,0.9,0.9,0.30000000000000004,9,3
1607,neighbour_1,IL-6,3,1,0.9,0.9,0.5000000000000001,3,1
1608,neighbour_1,IL-6,3,1,0.9,0.9,0.7000000000000001,3,1
1609,neighbour_1,IL-6,3,1,0.9,0.9,0.9000000000000001,3,1
1610,neighbour_1,IL-6,3,1,0.9,0.9,1.1000000000000003,3,1
1611,neighbour_1,IL-6,3,1,0.9,0.9,1.3000000000000003,3,1
1612,neighbour_1,IL-6,3,1,0.9,0.9,1.5000000000000004,3,1
1613,neighbour_1,IL-6,3,1,0.9,0.9,1.7000000000000004,3,1
1614,neighbour_1,IL-6,3,1,0.9,0.9,1.9000000000000004,3,1
1615,neighbour_1,IL-6,3,3,0.1,0.1,0.7000000000000001,7,6
1616,neighbour_1,IL-6,3,3,0.1,0.1,0.9000000000000001,6,5
1617,neighbour_1,IL-6,3,3,0.1,0.1,1.1000000000000003,6,5
1618,neighbour_1,IL-6,3,3,0.1,0.1,1.3000000000000003,5,4
1619,neighbour_1,IL-6,3,3,0.1,0.1,1.5000000000000004,5,4
1620,neighbour_1,IL-6,3,3,0.1,0.1,1.7000000000000004,5,4
1621,neighbour_1,IL-6,3,3,0.1,0.1,1.9000000000000004,5,4
1622,neighbour_1,IL-6,3,3,0.1,0.3,0.5000000000000001,8,6
1623,neighbour_1,IL-6,3,3,0.1,0.3,0.7000000000000001,7,5
1624,neighbour_1,IL-6,3,3,0.1,0.3,0.9000000000000001,6,4
1625,neighbour_1,IL-6,3,3,0.1,0.3,1.1000000000000003,6,4
1626,neighbour_1,IL-6,3,3,0.1,0.3,1.3000000000000003,5,3
1627,neighbour_1,IL-6,3,3,0.1,0.3,1.5000000000000004,5,3
1628,neighbour_1,IL-6,3,3,0.1,0.3,1.7000000000000004,5,3
1629,neighbour_1,IL-6,3,3,0.1,0.3,1.9000000000000004,5,3
1630,neighbour_1,IL-6,3,3,0.1,0.5,0.30000000000000004,9,5
1631,neighbour_1,IL-6,3,3,0.1,0.5,0.5000000000000001,8,4
1632,neighbour_1,IL-6,3,3,0.1,0.5,0.7000000000000001,7,3
1633,neighbour_1,IL-6,3,3,0.1,0.5,0.9000000000000001,6,3
1634,neighbour_1,IL-6,3,3,0.1,0.5,1.1000000000000003,5,3
1635,neighbour_1,IL-6,3,3,0.1,0.5,1.3000000000000003,5,3
1636,neighbour_1,IL-6,3,3,0.1,0.5,1.5000000000000004,5,3
1637,neighbour_1,IL-6,3,3,0.1,0.5,1.7000000000000004,5,3
1638,neighbour_1,IL-6,3,3,0.1,0.5,1.9000000000000004,5,3
1639,neighbour_1,IL-6,3,3,0.1,0.7,0.1,16,6
1640,neighbour_1,IL-6,3,3,0.1,0.7,0.30000000000000004,13,5
1641,neighbour_1,IL-6,3,3,0.1,0.7,0.5000000000000001,9,3
1642,neighbour_1,IL-6,3,3,0.1,0.7,0.7000000000000001,8,3
1643,neighbour_1,IL-6,3,3,0.1,0.7,0.9000000000000001,7,3
1644,neighbour_1,IL-6,3,3,0.1,0.7,1.1000000000000003,7,3
1645,neighbour_1,IL-6,3,3,0.1,0.7,1.3000000000000003,7,3
1646,neighbour_1,IL-6,3,3,0.1,0.7,1.5000000000000004,7,3
1647,neighbour_1,IL-6,3,3,0.1,0.7,1.7000000000000004,7,3
1648,neighbour_1,IL-6,3,3,0.1,0.7,1.9000000000000004,7,3
1649,neighbour_1,IL-6,3,3,0.1,0.9,0.1,18,6
1650,neighbour_1,IL-6,3,3,0.1,0.9,0.30000000000000004,15,5
1651,neighbour_1,IL-6,3,3,0.1,0.9,0.5000000000000001,9,3
1652,neighbour_1,IL-6,3,3,0.1,0.9,0.7000000000000001,9,3
1653,neighbour_1,IL-6,3,3,0.1,0.9,0.9000000000000001,9,3
1654,neighbour_1,IL-6,3,3,0.1,0.9,1.1000000000000003,9,3
1655,neighbour_1,IL-6,3,3,0.1,0.9,1.3000000000000003,9,3
1656,neighbour_1,IL-6,3,3,0.1,0.9,1.5000000000000004,9,3
1657,neighbour_1,IL-6,3,3,0.1,0.9,1.7000000000000004,9,3
1658,neighbour_1,IL-6,3,3,0.1,0.9,1.9000000000000004,9,3
1659,neighbour_1,IL-6,3,3,0.3,0.1,0.7000000000000001,8,6
1660,neighbour_1,IL-6,3,3,0.3,0.1,0.9000000000000001,7,5
1661,neighbour_1,IL-6,3,3,0.3,0.1,1.1000000000000003,7,5
1662,neighbour_1,IL-6,3,3,0.3,0.1,1.3000000000000003,6,4
1663,neighbour_1,IL-6,3,3,0.3,0.1,1.5000000000000004,5,3
1664,neighbour_1,IL-6,3,3,0.3,0.1,1.7000000000000004,5,3
1665,neighbour_1,IL-6,3,3,0.3,0.1,1.9000000000000004,5,3
1666,neighbour_1,IL-6,3,3,0.3,0.3,0.5000000000000001,9,6
1667,neighbour_1,IL-6,3,3,0.3,0.3,0.7000000000000001,8,5
1668,neighbour_1,IL-6,3,3,0.3,0.3,0.9000000000000001,7,4
1669,neighbour_1,IL-6,3,3,0.3,0.3,1.1000000000000003,7,4
1670,neighbour_1,IL-6,3,3,0.3,0.3,1.3000000000000003,6,3
1671,neighbour_1,IL-6,3,3,0.3,0.3,1.5000000000000004,5,2
1672,neighbour_1,IL-6,3,3,0.3,0.3,1.7000000000000004,5,2
1673,neighbour_1,IL-6,3,3,0.3,0.3,1.9000000000000004,5,2
1674,neighbour_1,IL-6,3,3,0.3,0.5,0.30000000000000004,10,5
1675,neighbour_1,IL-6,3,3,0.3,0.5,0.5000000000000001,9,4
1676,neighbour_1,IL-6,3,3,0.3,0.5,0.7000000000000001,8,3
1677,neighbour_1,IL-6,3,3,0.3,0.5,0.9000000000000001,7,3
1678,neighbour_1,IL-6,3,3,0.3,0.5,1.1000000000000003,6,3
1679,neighbour_1,IL-6,3,3,0.3,0.5,1.3000000000000003,6,3
1680,neighbour_1,IL-6,3,3,0.3,0.5,1.5000000000000004,5,2
1681,neighbour_1,IL-6,3,3,0.3,0.5,1.7000000000000004,5,2
1682,neighbour_1,IL-6,3,3,0.3,0.5,1.9000000000000004,5,2
1683,neighbour_1,IL-6,3,3,0.3,0.7,0.1,18,6
1684,neighbour_1,IL-6,3,3,0.3,0.7,0.30000000000000004,15,5
1685,neighbour_1,IL-6,3,3,0.3,0.7,0.5000000000000001,11,3
1686,neighbour_1,IL-6,3,3,0.3,0.7,0.7000000000000001,10,3
1687,neighbour_1,IL-6,3,3,0.3,0.7,0.9000000000000001,9,3
1688,neighbour_1,IL-6,3,3,0.3,0.7,1.1000000000000003,9,3
1689,neighbour_1,IL-6,3,3,0.3,0.7,1.3000000000000003,9,3
1690,neighbour_1,IL-6,3,3,0.3,0.7,1.5000000000000004,7,2
1691,neighbour_1,IL-6,3,3,0.3,0.7,1.7000000000000004,7,2
1692,neighbour_1,IL-6,3,3,0.3,0.7,1.9000000000000004,7,2
1693,neighbour_1,IL-6,3,3,0.3,0.9,0.1,21,6
1694,neighbour_1,IL-6,3,3,0.3,0.9,0.30000000000000004,18,5
1695,neighbour_1,IL-6,3,3,0.3,0.9,0.5000000000000001,12,3
1696,neighbour_1,IL-6,3,3,0.3,0.9,0.7000000000000001,12,3
1697,neighbour_1,IL-6,3,3,0.3,0.9,0.9000000000000001,12,3
1698,neighbour_1,IL-6,3,3,0.3,0.9,1.1000000000000003,12,3
1699,neighbour_1,IL-6,3,3,0.3,0.9,1.3000000000000003,12,3
1700,neighbour_1,IL-6,3,3,0.3,0.9,1.5000000000000004,9,2
1701,neighbour_1,IL-6,3,3,0.3,0.9,1.7000000000000004,9,2
1702,neighbour_1,IL-6,3,3,0.3,0.9,1.9000000000000004,9,2
1703,neighbour_1,IL-6,3,3,0.5,0.1,0.7000000000000001,8,5
1704,neighbour_1,IL-6,3,3,0.5,0.1,0.9000000000000001,7,4
1705,neighbour_1,IL-6,3,3,0.5,0.1,1.1000000000000003,7,4
1706,neighbour_1,IL-6,3,3,0.5,0.1,1.3000000000000003,6,3
1707,neighbour_1,IL-6,3,3,0.5,0.1,1.5000000000000004,5,2
1708,neighbour_1,IL-6,3,3,0.5,0.1,1.7000000000000004,5,2
1709,neighbour_1,IL-6,3,3,0.5,0.1,1.9000000000000004,5,2
1710,neighbour_1,IL-6,3,3,0.5,0.3,0.5000000000000001,10,6
1711,neighbour_1,IL-6,3,3,0.5,0.3,0.7000000000000001,8,4
1712,neighbour_1,IL-6,3,3,0.5,0.3,0.9000000000000001,7,3
1713,neighbour_1,IL-6,3,3,0.5,0.3,1.1000000000000003,7,3
1714,neighbour_1,IL-6,3,3,0.5,0.3,1.3000000000000003,6,2
1715,neighbour_1,IL-6,3,3,0.5,0.3,1.5000000000000004,5,1
1716,neighbour_1,IL-6,3,3,0.5,0.3,1.7000000000000004,5,1
1717,neighbour_1,IL-6,3,3,0.5,0.3,1.9000000000000004,5,1
1718,neighbour_1,IL-6,3,3,0.5,0.5,0.30000000000000004,11,5
1719,neighbour_1,IL-6,3,3,0.5,0.5,0.5000000000000001,10,4
1720,neighbour_1,IL-6,3,3,0.5,0.5,0.7000000000000001,8,2
